动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 10:37:02,'2026042310370027227098148209,入账,3.77,聚合账户,货款结算入账,小店自卖,'6952106366175810838,'6952106366175810838,'SS76306577590718674440233,2026-04-16 15:24:19,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,3.97,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-23 10:37:02,'2026042310370024208676348209,入账,5.33,聚合账户,货款结算入账,小店自卖,'6925549689483788225,'6925549689483788225,'SS76306668418224665750192,2026-04-13 00:30:02,'3795854704471310521,简约水钻珠子新款气质花朵中号抓夹后脑勺洋气盘发发夹半扎发抓夹,,,普通订单,2.61,0,0,3,0,0,0,0,0,0,0,0,-0.28,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-23 10:37:02,'2026042310370032563371988209,入账,8.53,聚合账户,货款结算入账,小店自卖,'6925572128034684071,'6925572128034684071,'SS76306997231560300040039,2026-04-13 12:17:12,'3800168524559810722,2026新款洋气爆款鲨鱼抓夹专用头发多巴胺可爱发夹头花抓夹香蕉,,,普通订单,8.58,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市衍郝电子商务商行,订单结算
2026-04-23 10:37:02,'2026042310365938465866758209,入账,2.55,聚合账户,货款结算入账,小店自卖,'6925534018699362193,'6925534018699362193,'SS76306610132692669950156,2026-04-12 17:37:57,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,0.01,0,0,2.56,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-23 10:37:02,'2026042310370036410823878209,入账,3.84,聚合账户,货款结算入账,小店自卖,'6952007507119052775,'6952007507119052775,'SS76306666308887846780226,2026-04-12 21:37:43,'3708484733857038545,细齿防滑压发波浪发箍简约植绒洗脸束神器百搭发饰网红夏天带齿,,,普通订单,3.86,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-23 12:29:33,'2026042312292732763786678209,入账,2.89,聚合账户,货款结算入账,小店自卖,'6925538619556527210,'6925538619556527210,'SS76306666473718090340205,2026-04-12 19:19:37,'3770464204264439981,会发光的电灯泡发夹趣味搞笑发卡搞怪闪光刘海鸭嘴一字夹发饰,,,普通订单,2.91,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-23 12:29:33,'2026042312292721655882678209,入账,6.44,聚合账户,货款结算入账,小店自卖,'6951908785934898624,'6951908785934898624,'SS76306649083644196260075,2026-04-08 06:51:23,'3792500115911081986,2025新款夜光拉布儿童秋冬全指手套保暖防寒指套女童毛绒卡通,,,普通订单,6.48,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市衍郝电子商务商行,订单结算
2026-04-23 12:46:36,'2026042312463330061737348209,入账,7.91,聚合账户,货款结算入账,小店自卖,'6925561383629258450,'6925561383629258450,'SS76307552227109811710114,2026-04-13 10:28:21,'3796433595111964743,温柔玫瑰花抓夹增发量盘发神器7cm法式慵懒感半扎发卡卡子,,,普通订单,7.65,0,0,0.31,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市衍郝电子商务商行,订单结算
2026-04-23 12:46:36,'2026042312463404633605588209,入账,3.95,聚合账户,货款结算入账,小店自卖,'6952034693798237608,'6952034693798237608,'SS76307371498304312950098,2026-04-13 11:13:09,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,3.97,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-23 12:46:36,'2026042312463221907870828209,入账,1.91,聚合账户,货款结算入账,小店自卖,'6952021079319909767,'6952021079319909767,'SS76306667591554506340193,2026-04-12 22:04:52,'3796432579301867534,法式新款郁金香丸子头发夹时尚优雅气质网纱云朵马尾抓夹发夹头饰,,,普通订单,1.92,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市衍郝电子商务商行,订单结算
2026-04-23 12:46:37,'2026042312463405289741188209,入账,3.74,聚合账户,货款结算入账,小店自卖,'6925540009980624614,'6925540009980624614,'SS76307017974933266460183,2026-04-12 18:42:40,'3794944815574155500,满天星蝴蝶结网纱云朵后脑勺新款鲨鱼泡泡高级发饰夹子发夹头饰,,,普通订单,3.76,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-23 12:46:37,'2026042312463415980792598209,入账,3.74,聚合账户,货款结算入账,小店自卖,'6925546921918627011,'6925546921918627011,'SS76307017896461809140087,2026-04-12 21:41:37,'3794944815574155500,满天星蝴蝶结网纱云朵后脑勺新款鲨鱼泡泡高级发饰夹子发夹头饰,,,普通订单,2.76,0,0,0,0,0,0,0,1,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-23 14:17:02,'2026042314165517138038198209,入账,3.74,聚合账户,货款结算入账,小店自卖,'6952140112665777587,'6952140112665777587,'SS76307839440273088270142,2026-04-16 21:23:58,'3794944815574155500,满天星蝴蝶结网纱云朵后脑勺新款鲨鱼泡泡高级发饰夹子发夹头饰,,,普通订单,0.01,0,0,3.75,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-23 15:24:40,'2026042315242924079078838209,入账,5.56,聚合账户,货款结算入账,小店自卖,'6925663430481706085,'6925663430481706085,'SS76308182659687226880122,2026-04-17 21:22:49,'3794944815574155500,满天星蝴蝶结网纱云朵后脑勺新款鲨鱼泡泡高级发饰夹子发夹头饰,,,普通订单,1.59,0,0,4,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市衍郝电子商务商行,订单结算
