动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 03:36:31,'2026042303362719466165955233,入账,2.7,聚合账户,货款结算入账,精选联盟,'6924447690519379480,'6924447690519379480,'SS76307179825115141660022,2026-02-23 13:45:51,'3743616922000949468,新款高级牡丹花流苏2025新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,'2532889555373309,桂姐好物（喜欢跳广场舞）,普通订单,3.8,0,0,0,0,0,0,0,0,0,0,0,-0.19,-0.9,0,0,-0.01,0,0,,0,义乌市羚絮电子商务商行（个体工商户）,订单结算
2026-04-23 05:33:50,'2026042305334708104020895233,入账,3.75,聚合账户,货款结算入账,小店自卖,'6951298110525805612,'6951298110525805612,'SS76192365152769480060044,2026-03-14 13:16:22,'3801488155417378827,焦糖复古豹纹波点褶皱高级扭扭马尾香蕉发夹后脑勺显发量发卡头饰,,,普通订单,3.95,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市羚絮电子商务商行（个体工商户）,订单结算
2026-04-23 13:46:04,'2026042313460022191641695233,入账,4.33,聚合账户,货款结算入账,小店自卖,'6951483435370157456,'6951483435370157456,'SS76307182101423229780025,2026-03-22 21:27:21,'3780876972503203850,虞书欣同款发夹小发扣金属圆形水钻刘海前额侧边边夹抓夹发卡夹子,,,普通订单,4.36,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市羚絮电子商务商行（个体工商户）,订单结算
2026-04-23 15:41:53,'2026042315414133395348995233,出账,1,聚合账户,退款-结算后退款-退用户,小店自卖,'6951324768737760424,'6951324768737760424,'147455359933914520,2026-03-15 22:08:52,'3709827074203189390,2024年网红新款珍珠水钻懒人编发神器洋气碎发发夹刘海夹侧边发卡,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,,0,义乌市羚絮电子商务商行（个体工商户）,已退款
