动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 15:15:36,'2026042315152904832135687155,入账,2.58,聚合账户,货款结算入账,精选联盟,'6952166404417524766,'6952166404417524766,'SS76308302436801295510091,2026-04-17 22:45:36,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,'0,,普通订单,0.01,0,0,2.85,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,-0.14,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-23 15:15:36,'2026042315152905808625187155,入账,4.43,聚合账户,货款结算入账,精选联盟,'6925550582491086588,'6925550582491086588,'SS76307247887191741630124,2026-04-13 13:44:34,'3808322541261553780,新款水钻珠子花朵6厘米中号抓夹后脑勺洋气盘发夹时尚半扎鲨鱼夹,,,普通订单,3.27,0,0,1.39,0,0,0,0,0,0,0,0,-0.23,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-23 15:15:36,'2026042315152724548357647155,入账,2.83,聚合账户,货款结算入账,小店自卖,'6952168548218705076,'6952168548218705076,'SS76306857822915671310159,2026-04-18 07:24:06,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-23 15:15:36,'2026042315152726302548887155,入账,1.88,聚合账户,货款结算入账,巨量千川,'6952142937329505501,'6952142937329505501,'SS76307551460293353220052,2026-04-17 10:17:40,'3811087448025465311,缎面感大肠发圈气质扎头绳女简约丸子头百搭头饰品高级感轻奢显白,,,普通订单,0.01,0,0,1.97,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-23 15:36:13,'2026042315360005474104687155,入账,2.68,聚合账户,货款结算入账,精选联盟,'6952153144862119586,'6952153144862119586,'SS76306578571549084580028,2026-04-17 20:59:10,'3813515968462848229,新款高级牡丹花流苏2026新款毛毛发夹后脑勺显发量鲨鱼头饰抓夹,'0,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,-0.15,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-23 15:36:13,'2026042315360100186004677155,入账,3.59,聚合账户,货款结算入账,小店自卖,'6925413388236652098,'6925413388236652098,'SS76306647709744335860190,2026-04-07 22:24:00,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,,,普通订单,0.01,0,0,3.77,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-23 15:36:13,'2026042315360309631992957155,入账,3.59,聚合账户,货款结算入账,小店自卖,'6925710245392579924,'6925710245392579924,'SS76308028321737774440174,2026-04-19 14:37:02,'3811085218861940964,超仙蝴蝶大号盘发抓夹女2026新款高级感发夹后脑勺鲨鱼夹头饰ins,,,普通订单,0.01,0,0,3.77,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-23 15:36:13,'2026042315360114093197167155,入账,3.38,聚合账户,货款结算入账,精选联盟,'6952150933221479726,'6952150933221479726,'SS76306896012080253860034,2026-04-18 06:19:50,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,'0,,普通订单,0.54,0,0,3.22,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,-0.19,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-23 16:48:59,'2026042316484436646303267155,出账,2,聚合账户,小额打款,,'6925718638961327265,'6925718638961327265,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 17:04:45,'2026042317043100155981157155,出账,2,聚合账户,小额打款,,'6925713230054194946,'6925713230054194946,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
