动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-22 03:05:32,'2026042203052429241021909544,入账,3.7,聚合账户,货款结算入账,小店自卖,'6925623931050557109,'6925623931050557109,'SS76302820212357373800094,2026-04-15 12:29:25,'3747988273209933891,超大蝴蝶结抓夹高级感在逃公主后脑勺发夹盘发鲨在逃公主发型抓夹,,,普通订单,3.72,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:32,'2026042203052415027082509544,入账,4.46,聚合账户,货款结算入账,小店自卖,'6925654596916837860,'6925654596916837860,'SS76303952655949829470247,2026-04-16 15:10:43,'3771959134203805710,网红洗脸束发带猫耳朵敷面膜发箍韩国女刘海压发男女兔耳朵洗脸,,,普通订单,4.49,0.5,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:32,'2026042203052403021420039544,入账,4.46,聚合账户,货款结算入账,小店自卖,'6925639011686907003,'6925639011686907003,'SS76303492249746312100129,2026-04-16 18:39:40,'3808872346484342850,简约气质豹纹小马香蕉夹女高马尾发夹大号防滑后脑勺竖夹抓夹发卡,,,普通订单,4.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:32,'2026042203052521028375479544,入账,5.56,聚合账户,货款结算入账,小店自卖,'6952161170781574737,'6952161170781574737,'SS76303331001540490670230,2026-04-17 12:58:10,'3747980673156251894,高级在逃公主2025新款大号双面蝴蝶结大抓鱼姬闪粉大号抓夹发饰,,,普通订单,5.59,0.5,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:32,'2026042203052626972861879544,入账,5.64,聚合账户,货款结算入账,小店自卖,'6952127829768476427,'6952127829768476427,'SS76303490348594306900178,2026-04-17 12:59:59,'3753550616501289059,碎发整理神器发箍女发夹2025年新款波浪头箍梳理刘碎发整理刘海夹,,,普通订单,5.67,0.8,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:32,'2026042203052633346033189544,入账,2.24,聚合账户,货款结算入账,小店自卖,'6952104182274660309,'6952104182274660309,'SS76302882760547540540240,2026-04-16 13:05:39,'3692771948191940864,韩版发夹女发卡顶夹成人梳子头饰简约碎发刘海梳女童碎发整理发梳,,,普通订单,2.25,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:32,'2026042203052306217244429544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925656773641207628,'6925656773641207628,'SS76304110459660375420172,2026-04-17 14:48:12,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:32,'2026042203052334270418119544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6952091920429881218,'6952091920429881218,'SS76303349900430548880149,2026-04-15 18:28:23,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:32,'2026042203052519429793789544,入账,2.55,聚合账户,货款结算入账,小店自卖,'6925334781307813040,'6925334781307813040,'SS76303200155611796570011,2026-04-03 18:44:50,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052331467932259544,入账,3.7,聚合账户,货款结算入账,小店自卖,'6925567141477908037,'6925567141477908037,'SS76304127721876403460076,2026-04-14 10:21:29,'3751512588157059471,百搭合金珍珠发饰爆款山茶花碎发毛发整理女童碎发整理发梳,,,普通订单,3.72,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
