动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 09:32:09,'2026042009320525682092151785,出账,1,聚合账户,小额打款,,'6952080720220198615,'6952080720220198615,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:34:11,'2026042009340637219043841785,出账,1,聚合账户,小额打款,,'6952070758685873826,'6952070758685873826,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:34:20,'2026042009341619007739221785,出账,1,聚合账户,小额打款,,'6951841979463440264,'6951841979463440264,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:34:25,'2026042009342207182420941785,出账,1,聚合账户,小额打款,,'6952137565759870057,'6952137565759870057,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:34:42,'2026042009343910866693521785,出账,1,聚合账户,小额打款,,'6925648637837606618,'6925648637837606618,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:34:42,'2026042009343815157704201785,出账,2,聚合账户,小额打款,,'6925661443179576946,'6925661443179576946,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:35:17,'2026042009351413470769071785,出账,1,聚合账户,小额打款,,'6952128432811349265,'6952128432811349265,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:35:44,'2026042009354131163845541785,出账,1,聚合账户,小额打款,,'6925340560545251033,'6925340560545251033,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:35:45,'2026042009354210043602441785,出账,1,聚合账户,小额打款,,'6925590605442022842,'6925590605442022842,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:36:08,'2026042009360540895127421785,出账,1,聚合账户,小额打款,,'6951864709099754876,'6951864709099754876,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:36:38,'2026042009363512670410641785,出账,1,聚合账户,小额打款,,'6925666544290856377,'6925666544290856377,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
