动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 07:32:00,'2026042007315431084426508849,入账,4.69,聚合账户,货款结算入账,小店自卖,'6952050293991217092,'6952050293991217092,'SS76295470083793229340135,2026-04-13 11:08:54,'3677725414907838656,韩款可爱碎发梳碎发整理梳头皮筋头发夹成人扎头发皮筋扎头绳发饰,,,普通订单,4.38,0,0,0.34,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:00,'2026042007315510136499478849,入账,4.03,聚合账户,货款结算入账,小店自卖,'6951947737034331758,'6951947737034331758,'SS76296071187905623040157,2026-04-10 11:22:47,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,3.65,0,0,0,0,0,0,0,0.4,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:00,'2026042007315728189166468849,入账,6.58,聚合账户,货款结算入账,小店自卖,'6951940137809811117,'6951940137809811117,'SS76295517148149724430017,2026-04-09 15:58:02,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,3.88,0,0,3.05,0,0,0,0,0,0,0,0,-0.35,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:00,'2026042007315725887874658849,入账,2.09,聚合账户,货款结算入账,小店自卖,'6952072751072155186,'6952072751072155186,'SS76296827179540652030103,2026-04-14 23:45:44,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,0.1,0,0,2,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:00,'2026042007315604709583748849,入账,4.54,聚合账户,货款结算入账,小店自卖,'6925496471299718493,'6925496471299718493,'SS76295994392588787830199,2026-04-10 11:28:03,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,4.57,0.5,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:14,'2026042007321213650004998849,入账,3.71,聚合账户,货款结算入账,小店自卖,'6925483692965264552,'6925483692965264552,'SS76296069899916621260142,2026-04-10 11:04:46,'3760824087883153428,2025新款仿水晶头绳橡皮筋发圈女扎头发绳头饰发饰高级感优雅气质,,,普通订单,3.73,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:14,'2026042007321040231242748849,入账,6.56,聚合账户,货款结算入账,小店自卖,'6951945697003836685,'6951945697003836685,'SS76295963586972390590021,2026-04-10 08:13:38,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,6.6,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:14,'2026042007321130933693548849,入账,2.7,聚合账户,货款结算入账,小店自卖,'6951935837841528126,'6951935837841528126,'SS76296147368751275870111,2026-04-09 17:34:12,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.72,0.5,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:14,'2026042007321134985413398849,入账,4.44,聚合账户,货款结算入账,小店自卖,'6925492900885528311,'6925492900885528311,'SS76296561799810583450193,2026-04-10 17:20:23,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,4.47,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:14,'2026042007321233054727948849,入账,3.84,聚合账户,货款结算入账,小店自卖,'6925485372670115563,'6925485372670115563,'SS76295931546187369480109,2026-04-10 10:58:34,'3808506288594354179,路易斯星语抓夹气质优雅时尚百搭后脑勺赫本风法式路易斯星语抓夹,,,普通订单,3.86,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:36,'2026042007323316005371288849,入账,4.94,聚合账户,货款结算入账,小店自卖,'6951922656178410785,'6951922656178410785,'SS76295517278513731020036,2026-04-09 18:11:12,'3677725414907838656,韩款可爱碎发梳碎发整理梳头皮筋头发夹成人扎头发皮筋扎头绳发饰,,,普通订单,4.97,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:36,'2026042007323239428265058849,入账,2.58,聚合账户,货款结算入账,小店自卖,'6925480841869032453,'6925480841869032453,'SS76296602895294144420080,2026-04-10 06:53:03,'3677725414907838656,韩款可爱碎发梳碎发整理梳头皮筋头发夹成人扎头发皮筋扎头绳发饰,,,普通订单,2.6,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:36,'2026042007323312349322338849,入账,5.9,聚合账户,货款结算入账,小店自卖,'6925478171694038435,'6925478171694038435,'SS76295963508332628830198,2026-04-09 18:45:45,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,5.94,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:36,'2026042007323304685012758849,入账,2.95,聚合账户,货款结算入账,小店自卖,'6925539646259232710,'6925539646259232710,'SS76295810774619103240138,2026-04-12 15:33:09,'3766907376565879173,压发洗脸发箍女2025新款压发碎发发卡高颅顶发旅头箍发捆发窟头饰,,,普通订单,2.97,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:36,'2026042007323306355359228849,入账,7.78,聚合账户,货款结算入账,小店自卖,'6925129296716595172,'6925129296716595172,'SS76233235635333696510141,2026-03-25 20:37:56,'3694037090888188056,新款发梳百搭花朵发夹可爱小女孩后脑勺插梳刘海碎发神器前额发卡,,,普通订单,8.82,0,0,0,0,0,0,0,0,0,0,-1,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:35:31,'2026042007352820895831588849,入账,4.23,聚合账户,货款结算入账,小店自卖,'6925462917739019548,'6925462917739019548,'SS76295535177334952960036,2026-04-09 22:41:09,'3772526784982155485,白鹿少女风洗脸发带手腕带防水防湿神器发箍女敷面膜专用小熊发饰,,,普通订单,4.26,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:35:31,'2026042007352820556029638849,入账,2.81,聚合账户,货款结算入账,小店自卖,'6925554957857356859,'6925554957857356859,'SS76296235420487354970159,2026-04-13 06:59:10,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,1.03,0.5,0,1.8,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:35:31,'2026042007352914285747268849,入账,3.61,聚合账户,货款结算入账,小店自卖,'6925489564765617889,'6925489564765617889,'SS76296071143907824640173,2026-04-10 10:06:26,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,3.63,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:35:31,'2026042007352834160522788849,入账,4.91,聚合账户,货款结算入账,小店自卖,'6925423894546775972,'6925423894546775972,'SS76270608378197939660178,2026-04-07 14:34:33,'3806307231121670336,巨可爱蝴蝶结小猫米菲兔甜美少女可爱发卡无痕刘海贴魔术贴发饰,,,普通订单,4.94,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:35:31,'2026042007352821906396708849,入账,4.19,聚合账户,货款结算入账,小店自卖,'6925496864781991538,'6925496864781991538,'SS76296602941261585920100,2026-04-10 14:43:15,'3677725414907838656,韩款可爱碎发梳碎发整理梳头皮筋头发夹成人扎头发皮筋扎头绳发饰,,,普通订单,4.22,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:16,'2026042007401229919480708849,入账,3.83,聚合账户,货款结算入账,小店自卖,'6925462674390810055,'6925462674390810055,'SS76295535198465564680167,2026-04-09 21:23:16,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,3.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:16,'2026042007401337179274508849,入账,6.56,聚合账户,货款结算入账,小店自卖,'6925489890183249298,'6925489890183249298,'SS76296493543465457150117,2026-04-10 13:01:33,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,6.6,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:16,'2026042007401403736707068849,入账,2.55,聚合账户,货款结算入账,小店自卖,'6925553313239104856,'6925553313239039320,'SS76296238085041239310237,2026-04-12 15:16:36,'3776922209482834585,黑色皮质蝴蝶结发夹2025新款网红爆款女韩版简约侧边刘海夹碎发夹,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:16,'2026042007401236210936848849,入账,3.83,聚合账户,货款结算入账,小店自卖,'6951926965781533949,'6951926965781533949,'SS76295533781875924570000,2026-04-09 20:02:11,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,3.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:16,'2026042007401404245429768849,入账,3.15,聚合账户,货款结算入账,小店自卖,'6951947003506923013,'6951947003506923013,'SS76295535471396173260032,2026-04-09 21:40:43,'3795877237966897363,2026新款水钻珠子花朵中号抓夹后脑勺洋气盘发夹时尚半扎鲨鱼夹,,,普通订单,3.17,0.3,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402035318500118849,入账,7.45,聚合账户,货款结算入账,小店自卖,'6951936792895624293,'6951936792895624293,'SS76295998252728164100018,2026-04-10 09:11:22,'3694037090888188056,新款发梳百搭花朵发夹可爱小女孩后脑勺插梳刘海碎发神器前额发卡,,,普通订单,7.5,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402103065613318849,入账,6.48,聚合账户,货款结算入账,小店自卖,'6951922483218224784,'6951922483218224784,'SS76295516979410537110185,2026-04-09 16:23:27,'3689377603141107766,韩款可爱碎发梳碎发整理梳头皮筋头发夹成人扎头发发梳扎头绳发饰,,,普通订单,6.52,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402106712202598849,入账,3.96,聚合账户,货款结算入账,小店自卖,'6925488223514623623,'6925488223514623623,'SS76296598640437048780089,2026-04-10 14:32:33,'3808506288594354179,路易斯星语抓夹气质优雅时尚百搭后脑勺赫本风法式路易斯星语抓夹,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402022119222168849,入账,5.91,聚合账户,货款结算入账,小店自卖,'6925633232443178887,'6925633232443178887,'SS76297167904237325310051,2026-04-15 21:45:27,'3671607315632619542,超大号抓夹发量多加大号抓夹女时尚夏季简约鲨鱼夹发女后脑勺发饰,,,普通订单,5.47,0,0,0.48,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402019260874788849,入账,4.34,聚合账户,货款结算入账,小店自卖,'6952081870622627235,'6952081870622627235,'SS76296716885822349210057,2026-04-15 02:27:51,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,4.57,0.5,0,0,0,0,0,0,0,0,0,0,-0.23,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402013470600198849,入账,8.38,聚合账户,货款结算入账,小店自卖,'6952080311738242156,'6952080311738242156,'SS76295961789674788380009,2026-04-15 12:29:34,'3694037090888188056,新款发梳百搭花朵发夹可爱小女孩后脑勺插梳刘海碎发神器前额发卡,,,普通订单,8.82,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402031632266248849,入账,2.38,聚合账户,货款结算入账,小店自卖,'6925553313239039320,'6925553313239039320,'SS76296238047341448030245,2026-04-12 15:16:36,'3765468622475100252,海绵洗脸发箍女夏季碎发整理神器宽边防滑头箍外出百搭发卡子头饰,,,普通订单,2.39,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402029954706278849,入账,3.82,聚合账户,货款结算入账,小店自卖,'6925526579425344610,'6925526579425344610,'SS76296998936527670120184,2026-04-12 10:18:52,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,3.84,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402035457108918849,入账,13.44,聚合账户,货款结算入账,小店自卖,'6951953972371330544,'6951953972371330544,'SS76295535310794099620200,2026-04-09 23:40:29,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,13.52,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402040120322968849,入账,4.73,聚合账户,货款结算入账,小店自卖,'6925494098053528634,'6925494098053528634,'SS76296066365298613760197,2026-04-10 11:27:23,'3689377603141107766,韩款可爱碎发梳碎发整理梳头皮筋头发夹成人扎头发发梳扎头绳发饰,,,普通订单,4.98,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402101305318678849,入账,4.65,聚合账户,货款结算入账,小店自卖,'6952020049074001597,'6952020049074001597,'SS76294923682160811900092,2026-04-12 12:04:34,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,0.01,0,0,4.67,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402022118894488849,入账,6.56,聚合账户,货款结算入账,小店自卖,'6925466940413803807,'6925466940413803807,'SS76295963544902210830144,2026-04-09 15:28:29,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,5.64,0,0,0.96,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 07:40:23,'2026042007402032386424668849,入账,3.83,聚合账户,货款结算入账,小店自卖,'6925474200360418670,'6925474200360418670,'SS76295533885486863630021,2026-04-09 20:29:38,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,3.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 08:54:25,'2026042008542041157924358849,出账,1,聚合账户,小额打款,,'6952057316411708843,'6952057316411708843,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 09:23:09,'2026042009230438346268588849,出账,2,聚合账户,小额打款,,'6952091758496323468,'6952091758496323468,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 09:43:05,'2026042009430139035417948849,入账,6.95,聚合账户,货款结算入账,小店自卖,'6951938424240019212,'6951938424240019212,'SS76295517240564495720240,2026-04-09 18:29:57,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,6.99,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:43:05,'2026042009430137216427938849,入账,3.15,聚合账户,货款结算入账,小店自卖,'6925512437039529364,'6925512437039529364,'SS76295724155630554230250,2026-04-11 17:55:49,'3670287328225657061,发卡冷淡风时尚金属抓夹女感大号气质鲨鱼夹2024马尾后脑勺发发饰,,,普通订单,0.32,0,0,3,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:43:05,'2026042009430204618860158849,入账,6.23,聚合账户,货款结算入账,小店自卖,'6925469105289854034,'6925469105289788498,'SS76296691670893862800063,2026-04-09 18:07:08,'3689374783545409620,ins风发饰儿童发夹少女韩版色网红碎发夹边夹刘海夹学生bb夹头饰,,,普通订单,4.63,0,0,1.64,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:43:05,'2026042009430119935890288849,入账,5.22,聚合账户,货款结算入账,小店自卖,'6925487864470339381,'6925487864470339381,'SS76281930039073180560175,2026-04-10 12:07:26,'3694037090888188056,新款发梳百搭花朵发夹可爱小女孩后脑勺插梳刘海碎发神器前额发卡,,,普通订单,7.5,0,0,0,0,0,0,0,0,0,0,-2,-0.28,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:43:05,'2026042009430206134991718849,入账,2.82,聚合账户,货款结算入账,小店自卖,'6951815524278015171,'6951815524278015171,'SS76295543977063101540003,2026-04-05 00:30:01,'3677726009760809012,发饰碎发整理夹发卡夹子头饰网红爆款刘海侧边发卡发圈猴皮筋发饰,,,普通订单,0.97,0.5,0,2,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:44:14,'2026042009441028323192868849,入账,3.45,聚合账户,货款结算入账,小店自卖,'6925485035082775659,'6925485035082775659,'SS76296595639139208080212,2026-04-10 09:06:35,'3666948871772307700,新款在逃公主头饰黑色双面大蝴蝶结抓夹发饰气质鲨鱼夹子发夹,,,普通订单,0.63,0,0,3,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:44:14,'2026042009441114513932998849,入账,9.03,聚合账户,货款结算入账,小店自卖,'6925469105289788498,'6925469105289788498,'SS76296691603477181900146,2026-04-09 18:07:08,'3670287231806996765,儿童网红卡通发夹韩国公主头饰女童小女孩碎发BB发卡可爱宝宝发饰,,,普通订单,6.72,0,0,2.36,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:44:14,'2026042009441035113541488849,入账,4.39,聚合账户,货款结算入账,小店自卖,'6925485275171683976,'6925485275171683976,'SS76296579671492736060215,2026-04-10 10:32:46,'3808131026715279385,简约珍珠大肠发圈头绳2026新款橡皮筋女扎头发优雅皮套高颜值发圈,,,普通订单,4.42,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:44:14,'2026042009441125212357318849,入账,6.57,聚合账户,货款结算入账,小店自卖,'6925475738633141583,'6925475738633141583,'SS76295963546835194880192,2026-04-09 17:24:29,'3700167572461846834,少女糖果色网红碎发夹边夹发饰儿童发夹ins风刘海夹学生bb夹头饰,,,普通订单,6.16,0,0,0.45,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:44:14,'2026042009441020019290018849,入账,2.93,聚合账户,货款结算入账,小店自卖,'6925543998947622763,'6925543998947622763,'SS76296627206187098000223,2026-04-12 14:57:27,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 09:44:34,'2026042009443116221476208849,入账,3.25,聚合账户,货款结算入账,小店自卖,'6925478153185164621,'6925478153185164621,'SS76295533809139714660003,2026-04-09 18:53:27,'3753759702069150108,碎发整理神器儿童专用碎发梳女童发卡插梳女新款发饰盘发发夹头饰,,,普通订单,3.27,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 10:15:19,'2026042010151331447987668849,入账,3.15,聚合账户,货款结算入账,小店自卖,'6925492684359696245,'6925492684359696245,'SS76296509959994619230104,2026-04-10 15:45:58,'3795877237966897363,2026新款水钻珠子花朵中号抓夹后脑勺洋气盘发夹时尚半扎鲨鱼夹,,,普通订单,3.17,0.3,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 10:15:19,'2026042010151411715714668849,入账,13.44,聚合账户,货款结算入账,小店自卖,'6925484645076664147,'6925484645076664147,'SS76295522791150433790222,2026-04-10 00:39:19,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,13.52,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 10:15:19,'2026042010151307690655188849,入账,4.44,聚合账户,货款结算入账,小店自卖,'6925632114000887004,'6925632114000887004,'SS76296141754341504340216,2026-04-15 22:04:32,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,4.47,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 10:15:19,'2026042010151339903729188849,入账,2.69,聚合账户,货款结算入账,小店自卖,'6951956435820090838,'6951956435820090838,'SS76296147335495029850208,2026-04-10 07:54:32,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.83,0.5,0,0,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 10:15:19,'2026042010151429363740438849,入账,10.08,聚合账户,货款结算入账,小店自卖,'6925474756735696360,'6925474756735696360,'SS76295522888852774780155,2026-04-10 00:00:29,'3768810201629720709,可爱卡通蕾丝条纹蝴蝶结抓夹女爆款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,10.14,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 10:15:33,'2026042010152701693617078849,入账,2.81,聚合账户,货款结算入账,小店自卖,'6925584418101820673,'6925584418101820673,'SS76296511595917808830049,2026-04-13 22:37:49,'3763425341150986416,发卡女2025新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.83,0.5,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-20 10:15:33,'2026042010152838569582428849,入账,2.93,聚合账户,货款结算入账,小店自卖,'6951998961770960131,'6951998961770960131,'SS76297023541531446390089,2026-04-11 21:59:49,'3670287231806996802,发卡女2024新款洗脸专用碎发发饰压发夹带齿黑色头饰架高颅顶发饰,,,普通订单,2.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
