动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-21 09:40:42,'2026042109403940490644988209,入账,4.8,聚合账户,货款结算入账,小店自卖,'6925508780691324723,'6925508780691324723,'SS76299565051440504730073,2026-04-11 08:49:21,'3761202302652907894,网红仙气薄纱玫瑰花透明电话线发圈头饰麻花辫纹理发饰马尾辫头绳,,,普通订单,4.83,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市衍郝电子商务商行,订单结算
2026-04-21 09:40:42,'2026042109403912429890918209,入账,3.95,聚合账户,货款结算入账,小店自卖,'6952018094204131013,'6952018094204131013,'SS76301107443103178240171,2026-04-12 18:19:01,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,0.97,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-21 09:40:44,'2026042109404105630860868209,入账,2.55,聚合账户,货款结算入账,小店自卖,'6925572958955207699,'6925572958955207699,'SS76298510402543949140043,2026-04-13 17:49:03,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-21 10:14:44,'2026042110143912011279558209,入账,3.46,聚合账户,货款结算入账,小店自卖,'6925592058020331031,'6925592058020331031,'SS76299745145626135550208,2026-04-14 17:37:24,'3794944815574155500,满天星蝴蝶结网纱云朵后脑勺新款鲨鱼泡泡高级发饰夹子发夹头饰,,,普通订单,1.48,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-21 10:14:44,'2026042110144024255700488209,入账,1.91,聚合账户,货款结算入账,小店自卖,'6951962868340298805,'6951962868340298805,'SS76285772375372273020131,2026-04-11 12:32:31,'3796432579301867534,法式新款郁金香丸子头发夹时尚优雅气质网纱云朵马尾抓夹发夹头饰,,,普通订单,1.92,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市衍郝电子商务商行,订单结算
2026-04-21 10:14:44,'2026042110144108857526118209,入账,5.48,聚合账户,货款结算入账,小店自卖,'6952058481664333565,'6952058481664333565,'SS76299154930883835390241,2026-04-14 11:17:35,'3791274136899289565,无痕定型夹自然高颅顶蓬松夹镂空防滑八字刘海夹发根增高定位夹子,,,普通订单,5.51,0.4,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市衍郝电子商务商行,订单结算
2026-04-21 10:14:44,'2026042110143938603330908209,入账,1.63,聚合账户,货款结算入账,小店自卖,'6952154734598165828,'6952154734598165828,'SS76300372592365903700232,2026-04-17 14:02:28,'3708484733857038545,细齿防滑压发波浪发箍简约植绒洗脸束神器百搭发饰网红夏天带齿,,,普通订单,1.64,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市衍郝电子商务商行,订单结算
2026-04-21 10:14:44,'2026042110144041909949598209,入账,3.95,聚合账户,货款结算入账,小店自卖,'6951975211998844556,'6951975211998844556,'SS76298955904830223720078,2026-04-10 20:45:11,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,3.97,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-21 10:47:04,'2026042110470024541639958209,出账,5.23,聚合账户,上门取件运费,,'6925563074991258787,'6925563074991258787,'147445400273884204,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,因商品存在虚假宣传问题，扣除商家相应金额进行运费赔付-订单6925563074991258787-售后单147445400273884204-运单73704208015206
2026-04-21 12:19:07,'2026042112185918344678758209,入账,6.44,聚合账户,货款结算入账,小店自卖,'6925491570703629718,'6925491570703629718,'SS76299165512605906320089,2026-04-11 07:40:45,'3792500115911081986,2025新款夜光拉布儿童秋冬全指手套保暖防寒指套女童毛绒卡通,,,普通订单,2.48,0,0,4,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市衍郝电子商务商行,订单结算
2026-04-21 12:19:07,'2026042112190021315095448209,入账,3.25,聚合账户,货款结算入账,小店自卖,'6951991376283375441,'6951991376283375441,'SS76299760804346273540000,2026-04-11 11:00:12,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,3.27,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-21 12:19:07,'2026042112190024753935718209,入账,3.55,聚合账户,货款结算入账,小店自卖,'6951708002150126778,'6951708002150126778,'SS76299018213751529220088,2026-04-01 00:01:33,'3791274136899289565,无痕定型夹自然高颅顶蓬松夹镂空防滑八字刘海夹发根增高定位夹子,,,普通订单,3.57,0.4,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-21 12:19:07,'2026042112185922699220888209,入账,5.69,聚合账户,货款结算入账,小店自卖,'6951987133487453393,'6951987133487453393,'SS76299565045694674070133,2026-04-11 11:05:35,'3761202302652907894,网红仙气薄纱玫瑰花透明电话线发圈头饰麻花辫纹理发饰马尾辫头绳,,,普通订单,5.89,0,0,0,0,0,0,0,0,0.1,0,0,-0.3,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-21 12:19:07,'2026042112190014263590748209,入账,1.91,聚合账户,货款结算入账,小店自卖,'6951974162859365513,'6951974162859365513,'SS76299948414055718940211,2026-04-11 13:10:17,'3796432579301867534,法式新款郁金香丸子头发夹时尚优雅气质网纱云朵马尾抓夹发夹头饰,,,普通订单,1.92,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市衍郝电子商务商行,订单结算
2026-04-21 12:48:06,'2026042112480210931407558209,入账,4.64,聚合账户,货款结算入账,小店自卖,'6951955733017531509,'6951955733017531509,'SS76299540322446876700053,2026-04-10 23:46:08,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,4.67,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市衍郝电子商务商行,订单结算
2026-04-21 14:10:30,'2026042114101806155187638209,出账,2,聚合账户,小额打款,,'6925641096071904618,'6925641096071904618,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 14:25:17,'2026042114250600128947708209,入账,6.52,聚合账户,货款结算入账,小店自卖,'6925499582005607660,'6925499582005607660,'SS76299158188278298020004,2026-04-10 21:06:33,'3708136414014210097,懒人编发神器刘海夹前额碎发整理发卡女头发夹子韩式发圈盘发夹子,,,普通订单,2.71,0,0,4.15,0,0,0,0,0,0,0,0,-0.34,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-21 15:01:21,'2026042115011020990408148209,出账,2,聚合账户,小额打款,,'6925693125500043218,'6925693125500043218,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 15:15:31,'2026042115152322833607748209,入账,3.16,聚合账户,货款结算入账,小店自卖,'6951980094505096931,'6951980094505096931,'SS76299163705070064790037,2026-04-11 08:01:39,'3768010407743193480,磨砂大号刘海碎发发夹后脑勺插梳女前额固定神器发箍发梳发卡头饰,,,普通订单,2.94,0,0,0.39,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-21 15:22:10,'2026042115215806009861278209,入账,5.56,聚合账户,货款结算入账,小店自卖,'6925634648027987755,'6925634648027987755,'SS76301125430799897960039,2026-04-16 12:51:52,'3794944815574155500,满天星蝴蝶结网纱云朵后脑勺新款鲨鱼泡泡高级发饰夹子发夹头饰,,,普通订单,1.39,0,0,4.2,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市衍郝电子商务商行,订单结算
2026-04-21 16:26:36,'2026042116262338095918428209,出账,2,聚合账户,小额打款,,'6952190863808926836,'6952190863808926836,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 16:50:33,'2026042116502007217159748209,出账,300,聚合账户,提现,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,提现
2026-04-21 17:39:23,'2026042117391102727610978209,出账,1,聚合账户,退款-结算后退款-退用户,小店自卖,'6924676860038315128,'6924676860038315128,'147452159730442155,2026-03-06 13:52:30,'3791801470895128871,2025新年韩式新款红色珍珠马尾头绳高级发绳小肠发圈丸子头发发饰,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,已退款
2026-04-21 17:55:17,'2026042117550501054804918209,出账,2,聚合账户,小额打款,,'6925705964846808481,'6925705964846808481,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 18:14:12,'2026042118135901143608588209,出账,2,聚合账户,小额打款,,'6925702657219526553,'6925702657219526553,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 19:54:48,'2026042119543410657470078209,出账,2,聚合账户,小额打款,,'6925688096535444721,'6925688096535444721,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
