动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-21 06:31:09,'2026042106310507362360955233,入账,7.91,聚合账户,货款结算入账,小店自卖,'6925096214363602117,'6925096214363602117,'SS76300317224425928180122,2026-03-24 13:15:08,'3743453511388627271,半披发抓夹超仙立体水墨蝴蝶抓夹花朵2025新款高级感中发夹后脑勺,,,普通订单,7.96,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市羚絮电子商务商行（个体工商户）,订单结算
2026-04-21 10:44:39,'2026042110443605849585075233,入账,3.57,聚合账户,货款结算入账,小店自卖,'6925121844964916352,'6925121844964916352,'SS76299959712667241340212,2026-03-25 14:47:46,'3809086802866864232,柔软泡泡纱韩国粉色碎花大肠发圈高级仙气慵懒头绳发饰超大发绳女,,,普通订单,0.01,0,0,3.58,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市羚絮电子商务商行（个体工商户）,订单结算
2026-04-21 13:44:58,'2026042113445204877361155233,出账,6,聚合账户,消费者赔付,,'6925392391888142270,'6925392391888142270,'147434978502164329,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市羚絮电子商务商行（个体工商户）,"打款,订单号6925392391888142270"
2026-04-21 15:18:13,'2026042115175800686001055233,出账,1,聚合账户,退款-退转付扣减商家货款,小店自卖,'6951671563044721684,'6951671563044721684,'147452330155302431,2026-03-29 22:05:24,'3798469654607954151,韩版秋冬条纹发圈针织毛线大肠发圈温柔高级感女生布标丸子头头绳,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市羚絮电子商务商行（个体工商户）,"普通退款转赔付服务打款,订单号6951671563044721684"
