动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 05:49:14,'2026042405490906942438833135,入账,5.61,聚合账户,货款结算入账,小店自卖,'6925562085978897510,'6925562085978897510,'SS76310278406867525270017,2026-04-13 15:18:58,'3796284138881941807,时髦秋冬高颅顶毛绒齿梳发箍女新款高级感发卡日常戴洗脸压发头箍,,,普通订单,5.64,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 05:49:14,'2026042405490933471083943135,入账,5.45,聚合账户,货款结算入账,小店自卖,'6925610877792649152,'6925610877792649152,'SS76310491918524749060073,2026-04-15 14:04:56,'3796099049531244666,网红森系简约气质百搭黑色波点泡泡纱黑天鹅抓夹碎发夹发饰优雅,,,普通订单,5.48,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 05:49:14,'2026042405490707774543883135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6952159680119969539,'6952159680119969539,'SS76310572319870978980026,2026-04-18 02:53:15,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:03:00,'2026042407025315191416383135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6925598269137977244,'6925598269137977244,'SS76309759475090888080040,2026-04-14 17:39:48,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:15,'2026042407251209418061303135,入账,14.85,聚合账户,货款结算入账,小店自卖,'6925575320549621608,'6925575320549621608,'SS76310277555026010030143,2026-04-13 21:37:23,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,14.94,0.5,0,0,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,是-商品卡免佣,0.66,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:15,'2026042407251203617264903135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6925578104504221004,'6925578104504221004,'SS76310191211026887870010,2026-04-14 02:10:12,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:15,'2026042407251224078259303135,入账,1.24,聚合账户,货款结算入账,小店自卖,'6925568369744641724,'6925568369744641724,'SS76311393262983089150021,2026-04-13 20:23:22,'3810183398304120881,水钻珠子花朵6厘米中号抓夹后脑勺洋气盘发夹时尚半扎鲨鱼夹百搭,,,普通订单,1.25,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:15,'2026042407251126145264913135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952060393471415593,'6952060393471415593,'SS76310280197595673860116,2026-04-14 00:12:31,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:15,'2026042407251224161858833135,入账,2.92,聚合账户,货款结算入账,小店自卖,'6925567933500652772,'6925567933500652772,'SS76310277565672327830157,2026-04-13 16:53:10,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,2.94,0.35,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:18,'2026042407251604714667713135,入账,4.28,聚合账户,货款结算入账,小店自卖,'6925671466334714937,'6925671466334714937,'SS76312195026337472380051,2026-04-17 15:37:27,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,3.16,0,0,1.35,0,0,0,0,0,0,0,0,-0.23,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:18,'2026042407251316892114263135,入账,3.57,聚合账户,货款结算入账,小店自卖,'6952071806340241320,'6952071806340241320,'SS76311142132718804880213,2026-04-14 13:49:55,'3795854203939848567,女皇冠甜美韩版少女风发夹发饰饰品日韩风立体千金风可爱发卡儿童,,,普通订单,1.59,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:18,'2026042407251512937180523135,入账,3.41,聚合账户,货款结算入账,小店自卖,'6925564198701661963,'6925564198701661963,'SS76310279278411781540207,2026-04-13 22:03:45,'3795854203939848567,女皇冠甜美韩版少女风发夹发饰饰品日韩风立体千金风可爱发卡儿童,,,普通订单,0.59,0,0,3,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:18,'2026042407251340106235283135,入账,4.42,聚合账户,货款结算入账,小店自卖,'6952096725132514642,'6952096725132514642,'SS76311734852886530650244,2026-04-15 22:59:39,'3796107665093034005,学院风韩系格纹蝴蝶结抓夹洋气简约金标鲨鱼夹后脑勺盘发夹子发饰,,,普通订单,1.95,0.8,0,2.5,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:18,'2026042407251502648520113135,入账,5.53,聚合账户,货款结算入账,小店自卖,'6925604915533610938,'6925604915533610938,'SS76311141059419182480041,2026-04-14 13:38:17,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:26,'2026042407252232448847463135,入账,3.73,聚合账户,货款结算入账,小店自卖,'6925593300931215076,'6925593300931215076,'SS76310657315905910140030,2026-04-14 11:33:17,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,3.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:26,'2026042407252302145323793135,入账,5.5,聚合账户,货款结算入账,小店自卖,'6925562182547504628,'6925562182547504628,'SS76310174966612137470136,2026-04-13 15:49:11,'3795698223797109069,升级版可爱刘海贴脑袋魔术贴蝴蝶结发贴无痕刘海洋气精致饰品百搭,,,普通订单,5.53,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:26,'2026042407252229538552583135,入账,6.33,聚合账户,货款结算入账,小店自卖,'6925568810592861655,'6925568810592861655,'SS76310278997708682760115,2026-04-13 23:07:34,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,3.66,0,0,3,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:26,'2026042407252313360215543135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925568629067381802,'6925568629067381802,'SS76310279077430730580025,2026-04-13 22:05:56,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:26,'2026042407252223335122013135,入账,2.02,聚合账户,货款结算入账,小店自卖,'6925566739233209783,'6925566739233209783,'SS76311369294640583780208,2026-04-14 02:23:52,'3811054112636797038,高级感金枝玉叶发梳女闪钻树叶插梳发夹时尚高颅顶防滑发卡头饰,,,普通订单,2.03,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:40,'2026042407253712845061633135,入账,5.53,聚合账户,货款结算入账,小店自卖,'6925595495349714891,'6925595495349714891,'SS76310689000063022430107,2026-04-14 11:13:48,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:40,'2026042407253715248635343135,入账,3.32,聚合账户,货款结算入账,小店自卖,'6925575795743227775,'6925575795743227775,'SS76310280619977324040051,2026-04-14 03:22:07,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,3.5,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:41,'2026042407253637973204983135,入账,3.54,聚合账户,货款结算入账,小店自卖,'6925584295449820324,'6925584295449820324,'SS76297185133141199770016,2026-04-13 21:45:42,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.56,0,0,0,0,0,0,0,0,0,0,-2,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:41,'2026042407253730261747293135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925678797313113297,'6925678797313113297,'SS76312081575486758400167,2026-04-17 21:42:36,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:41,'2026042407253639191027463135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925568681641934192,'6925568681641934192,'SS76310279003434399120024,2026-04-13 22:31:52,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255201727859203135,入账,4.93,聚合账户,货款结算入账,小店自卖,'6952174667223996293,'6952174667223996293,'SS76311748707893092360239,2026-04-18 22:59:13,'3796272284830924821,高颜值小众同款网红银色脏辫发扣个性辣妹氛围感编发刘海夹发夹,,,普通订单,4.96,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255320018017383135,入账,2.98,聚合账户,货款结算入账,小店自卖,'6925693628997467571,'6925693628997467571,'SS76312328064123051870218,2026-04-18 23:33:02,'3810728906420519365,可爱豹纹蝴蝶结2026新款小抓夹女高级感公主头发夹侧边刘海夹发饰,,,普通订单,0.01,0,0,2.99,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255405662971263135,入账,4.79,聚合账户,货款结算入账,小店自卖,'6925583680612564085,'6925583680612564085,'SS76310277933666309550172,2026-04-13 17:16:58,'3796308192821117112,法式秋冬新款郁金香丸子夹气质时尚优雅网纱云朵中号抓夹发夹头饰,,,普通订单,4.82,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255235865728403135,入账,3.67,聚合账户,货款结算入账,小店自卖,'6952166280494978995,'6952166280494978995,'SS76309774149692296090242,2026-04-17 22:09:14,'3793457309636755542,2025冬季新款碎花蝴蝶结大肠发圈女扎头绳飘带发带发绳头饰发饰,,,普通订单,3.69,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255241370755023135,入账,2.57,聚合账户,货款结算入账,小店自卖,'6925575427955195863,'6925575427955195863,'SS76310140791055488150152,2026-04-13 22:10:26,'3794758832769597557,复古豹纹波点褶皱香蕉夹女后脑勺盘发抓夹马尾夹竖夹发卡头饰发饰,,,普通订单,2.59,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255329243640413135,入账,4.63,聚合账户,货款结算入账,小店自卖,'6925571662224522858,'6925571662224522858,'SS76296755194073257460022,2026-04-14 01:31:00,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,-2,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255336074501583135,入账,6.33,聚合账户,货款结算入账,小店自卖,'6925673731912859181,'6925673731912859181,'SS76310968012124001430115,2026-04-17 15:40:30,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255416820024413135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6925580366197718450,'6925580366197718450,'SS76310191248610435190194,2026-04-14 01:55:23,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255335340989823135,入账,7.94,聚合账户,货款结算入账,小店自卖,'6952063127128970615,'6952063127128970615,'SS76311368048100521050095,2026-04-14 13:58:19,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,3.99,0,0,2,0,0,0,0,2,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 07:25:57,'2026042407255408196265423135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925570751511035637,'6925570751511035637,'SS76310277930107379620072,2026-04-13 18:27:21,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162301306301703135,入账,2.05,聚合账户,货款结算入账,小店自卖,'6952045454530385780,'6952045454530385780,'SS76310280521812713390218,2026-04-14 08:42:53,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,0.01,0,0,2.15,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162233984350823135,入账,5.26,聚合账户,货款结算入账,小店自卖,'6925655228632563207,'6925655228632563207,'SS76310061108421266020231,2026-04-16 20:51:12,'3793457309636755542,2025冬季新款碎花蝴蝶结大肠发圈女扎头绳飘带发带发绳头饰发饰,,,普通订单,5.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162306985364743135,入账,2.85,聚合账户,货款结算入账,小店自卖,'6925708718351089250,'6925708718351089250,'SS76311659065401390340111,2026-04-18 22:45:50,'3810728906420519365,可爱豹纹蝴蝶结2026新款小抓夹女高级感公主头发夹侧边刘海夹发饰,,,普通订单,0.01,0,0,2.99,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162423284290833135,入账,17.12,聚合账户,货款结算入账,小店自卖,'6925659176936963123,'6925659176936963123,'SS76310661053184745460038,2026-04-16 20:45:28,'3795881736903196734,可爱KT猫花朵充棉大肠发圈女丸子头绳高弹力皮筋不伤发绳秋冬头花,,,普通订单,17.22,1.5,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,是-商品卡免佣,0.73,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162500126367223135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6925711299668638892,'6925711299668638892,'SS76311449874197389210061,2026-04-19 01:29:49,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162231425830663135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6925574728301248259,'6925574728301248259,'SS76310279502923044260096,2026-04-13 17:28:49,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162217044278263135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952204120534751184,'6952204120534751184,'SS76312310964701435390057,2026-04-19 15:49:18,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162420267998983135,入账,3.77,聚合账户,货款结算入账,小店自卖,'6925692908701515423,'6925692908701515423,'SS76311474827476344580195,2026-04-18 18:07:54,'3796310460706455893,黑色缎面蝴蝶结发夹女2026新款侧边抓夹饱满后脑勺马尾夹子头饰,,,普通订单,1.79,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162141748073063135,入账,3.6,聚合账户,货款结算入账,小店自卖,'6925705436871556750,'6925705436871556750,'SS76311929153490335240208,2026-04-19 09:26:31,'3796241032442675601,时尚轻奢闪钻侧边夹前额多层镂空纹理感公主头鸭嘴夹盘发器编发神,,,普通订单,3.62,0.35,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162118509665383135,入账,3.6,聚合账户,货款结算入账,小店自卖,'6925563459207265517,'6925563459207265517,'SS76310277697236175450004,2026-04-13 16:26:45,'3796241032442675601,时尚轻奢闪钻侧边夹前额多层镂空纹理感公主头鸭嘴夹盘发器编发神,,,普通订单,3.62,0.35,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 08:16:28,'2026042408162212142884343135,入账,5.61,聚合账户,货款结算入账,小店自卖,'6925224706855632675,'6925224706855632675,'SS76310723545023452310001,2026-03-30 11:51:31,'3796284138881941807,时髦秋冬高颅顶毛绒齿梳发箍女新款高级感发卡日常戴洗脸压发头箍,,,普通订单,4.76,0,0,0,0,0,0,0,0,0.88,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:03,'2026042409490017415091393135,入账,5.26,聚合账户,货款结算入账,小店自卖,'6952153340250101139,'6952153340250101139,'SS76311942329628595260062,2026-04-17 22:46:57,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,5.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:03,'2026042409490010332124573135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925577157267586277,'6925577157267586277,'SS76310277909885097050126,2026-04-13 17:54:47,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:03,'2026042409485901792743033135,入账,2.79,聚合账户,货款结算入账,小店自卖,'6952042472669648002,'6952042472669648002,'SS76310279257013624720000,2026-04-13 23:07:19,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,2.94,0.35,0,0,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:03,'2026042409490007643635633135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6925509956031053211,'6925509956031053211,'SS76300704544023885060126,2026-04-11 16:46:45,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,5.56,0,0,0,0,0,0,0,0,2,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:03,'2026042409490001303027613135,入账,2.57,聚合账户,货款结算入账,小店自卖,'6952044398771639989,'6952044398771639989,'SS76310140482395018650124,2026-04-13 17:43:27,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:24,'2026042409492200043955303135,入账,5.66,聚合账户,货款结算入账,小店自卖,'6952168291375781762,'6952168291375781762,'SS76311919605017482510191,2026-04-17 23:40:25,'3795843797410251082,秋冬豹纹毛绒珠珠发箍女带齿洗脸压发头箍高颅顶防滑碎发整理发卡,,,普通订单,4.18,0,0,1.78,0,0,0,0,0,0,0,0,-0.3,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:24,'2026042409492109661652753135,入账,3.73,聚合账户,货款结算入账,小店自卖,'6952174124884236205,'6952174124884236205,'SS76311144891315492110022,2026-04-18 17:45:35,'3795529833161818216,可爱白色毛绒米菲兔魔法贴发卡日系甜美少女风刘海发卡发饰少女心,,,普通订单,0.01,0,0,3.74,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:24,'2026042409492116680722353135,入账,4.46,聚合账户,货款结算入账,小店自卖,'6925579251518962878,'6925579251518962878,'SS76310278513582901860033,2026-04-13 17:01:39,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,0.01,0,0,4.48,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:24,'2026042409492116263951993135,入账,5.53,聚合账户,货款结算入账,小店自卖,'6925579729102274210,'6925579729102274210,'SS76310278330832494420170,2026-04-13 20:34:06,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:49:24,'2026042409492109259423103135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6952053234914235463,'6952053234914235463,'SS76310279501288248670210,2026-04-13 17:37:14,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:07,'2026042409520337130242943135,入账,5.69,聚合账户,货款结算入账,小店自卖,'6925563777717075695,'6925563777717075695,'SS76310277995666476150000,2026-04-13 19:25:38,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.72,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:07,'2026042409520402655565183135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952046850590774390,'6952046850590774390,'SS76310278370762634590220,2026-04-13 21:43:14,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
