动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 13:48:38,'2026042413483023868380220374,入账,3.17,聚合账户,货款结算入账,小店自卖,'6925523251627195687,'6925523251627195687,'SS76312169307762079150045,2026-04-11 21:46:28,'3799927583328567316,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发饰,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 13:48:38,'2026042413482907928100470374,入账,5.84,聚合账户,货款结算入账,小店自卖,'6925574012727361351,'6925574012727361351,'SS76310280371941875720115,2026-04-14 02:57:45,'3812224240002924641,2026新款超仙温柔网纱花朵抓夹女高级感头花发夹后脑勺鲨鱼夹头饰,,,普通订单,5.88,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 13:48:38,'2026042413483006689305960374,入账,3.26,聚合账户,货款结算入账,小店自卖,'6925721622668999875,'6925721622668999875,'SS76311757430218306660040,2026-04-19 22:30:50,'3798679562494279977,高级感水钻金属发扣刘海发夹女前额侧边夹子网红同款洋气发卡发饰,,,普通订单,3.28,0.59,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 13:48:38,'2026042413482838854538660374,入账,4.83,聚合账户,货款结算入账,小店自卖,'6925578359162633517,'6925578359162633517,'SS76310281328798769040173,2026-04-14 08:21:27,'3765846227527270828,夏天简约随手盘发一字扭扭夹水钻抓夹高级发夹扭扭后脑勺盘发器,,,普通订单,4.86,0.3,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 13:55:42,'2026042413553531290660180374,出账,1,聚合账户,小额打款,,'6952262740127127118,'6952262740127127118,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 14:01:42,'2026042414013610112701530374,出账,1,聚合账户,小额打款,,'6952246452120065422,'6952246452120065422,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 14:03:25,'2026042414031522453297050374,出账,1,聚合账户,小额打款,,'6952246452120065422,'6952246452120065422,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 14:07:45,'2026042414073518674818980374,入账,6.11,聚合账户,货款结算入账,小店自卖,'6925698911846563586,'6925698911846563586,'SS76310630730784115720062,2026-04-19 11:14:17,'3813688677679366523,韩系甜美马尾碎花大肠发圈高级丸子慵懒头饰头绳发绳发饰超大新款,,,普通订单,6.15,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 14:13:17,'2026042414130531854146940374,出账,1,聚合账户,小额打款,,'6925756420539580204,'6925756420539580204,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 14:19:05,'2026042414185615982433430374,出账,1,聚合账户,小额打款,,'6925756420539580204,'6925756420539580204,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
