动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 01:12:30,'2026042401122522651210300793,入账,3.23,聚合账户,货款结算入账,小店自卖,'6925669859892100911,'6925669859892100911,'SS76310920154631380860073,2026-04-17 19:05:29,'3808515754769383695,2026新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼夹头饰,,,普通订单,3.4,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:30,'2026042401122512169221750793,入账,5.68,聚合账户,货款结算入账,小店自卖,'6925566623876349833,'6925566623876349833,'SS76311087932758922760067,2026-04-14 00:00:40,'3811282248515322341,可爱小黄鸡小猪发圈学生风萌系扎发神器黑色发绳扎头发皮筋卖头饰,,,普通订单,5.98,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:30,'2026042401122613173929480793,入账,5.68,聚合账户,货款结算入账,小店自卖,'6952153130007794933,'6952153130007794933,'SS76311334432164912700154,2026-04-17 21:17:54,'3811282248515322341,可爱小黄鸡小猪发圈学生风萌系扎发神器黑色发绳扎头发皮筋卖头饰,,,普通订单,5.98,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:33,'2026042401122735971243580793,入账,1.89,聚合账户,货款结算入账,小店自卖,'6925584258490924732,'6925584258490924732,'SS76310146787101415030096,2026-04-13 21:40:39,'3812736213081784671,韩系ins风高马尾香蕉夹竖夹女2026新款高级感发夹简约复古发饰,,,普通订单,1.99,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:33,'2026042401122816486118760793,入账,2.69,聚合账户,货款结算入账,小店自卖,'6925567903623642479,'6925567903623642479,'SS76311393600958472140125,2026-04-13 16:39:59,'3808826072573804729,迷你小号无痕鸭嘴夹抓夹小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.83,0,0,0,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:33,'2026042401122807513055080793,入账,3.89,聚合账户,货款结算入账,小店自卖,'6925577698090122358,'6925577698090122358,'SS76310140622654999380129,2026-04-13 22:22:48,'3808855327718375885,复古豹纹褶皱中号香蕉夹高级感马尾扭扭夹后脑勺韩系显发量发卡,,,普通订单,4.09,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:33,'2026042401122727863130230793,入账,1.89,聚合账户,货款结算入账,小店自卖,'6952059758033573303,'6952059758033573303,'SS76310143262669542740086,2026-04-13 18:28:50,'3808855327718375885,复古豹纹褶皱中号香蕉夹高级感马尾扭扭夹后脑勺韩系显发量发卡,,,普通订单,1.99,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:33,'2026042401122731970268220793,入账,1.89,聚合账户,货款结算入账,小店自卖,'6951914127288309528,'6951914127288309528,'SS76310059498523697040066,2026-04-08 19:05:46,'3808855327718375885,复古豹纹褶皱中号香蕉夹高级感马尾扭扭夹后脑勺韩系显发量发卡,,,普通订单,1.99,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:36,'2026042401123204915858300793,入账,4.62,聚合账户,货款结算入账,小店自卖,'6952039889329985313,'6952039889329985313,'SS76310167032547740620170,2026-04-13 18:56:24,'3808515754769383695,2026新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼夹头饰,,,普通订单,4.86,0,0,0,0,0,0,0,0,0,0,0,-0.24,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:36,'2026042401123109506654780793,入账,4.22,聚合账户,货款结算入账,巨量千川,'6925575246037155350,'6925575246037155350,'SS76310281802640922020148,2026-04-13 21:24:05,'3811116864172589149,森系干枯山茶花朵7cm小抓夹百搭气质发夹女后脑勺超仙鲨鱼夹发饰,,,普通订单,4.44,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:36,'2026042401123218124807940793,入账,3.32,聚合账户,货款结算入账,小店自卖,'6952064541097137991,'6952064541097137991,'SS76310172486831846670048,2026-04-14 00:51:30,'3808518913650721160,新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼头饰发夹,,,普通订单,3.5,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:36,'2026042401123130545190670793,入账,1.89,聚合账户,货款结算入账,小店自卖,'6952038216957040181,'6952038216957040181,'SS76310138073810867200018,2026-04-14 03:26:58,'3808855327718375885,复古豹纹褶皱中号香蕉夹高级感马尾扭扭夹后脑勺韩系显发量发卡,,,普通订单,1.99,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:36,'2026042401123219558077870793,入账,3.19,聚合账户,货款结算入账,小店自卖,'6925579633883381687,'6925579633883381687,'SS76310281518611176960160,2026-04-13 20:10:45,'3811460006382010734,简约几何波浪珍珠抓夹女2026新款后脑勺发夹鲨鱼夹子大号发量发饰,,,普通订单,3.36,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:37,'2026042401123213595123290793,入账,3.19,聚合账户,货款结算入账,小店自卖,'6952026444564010563,'6952026444564010563,'SS76310138254127805800192,2026-04-13 18:44:54,'3808855327718375885,复古豹纹褶皱中号香蕉夹高级感马尾扭扭夹后脑勺韩系显发量发卡,,,普通订单,3.36,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:37,'2026042401123201304829800793,入账,4.15,聚合账户,货款结算入账,小店自卖,'6925676236984253737,'6925676236984253737,'SS76311365246248717070193,2026-04-17 20:12:08,'3809586825216000110,春夏撞色甜美蝴蝶结发夹女后脑勺抓夹2026新款气质大号盘发鸭嘴夹,,,普通订单,4.37,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:37,'2026042401123132822277750793,入账,3.23,聚合账户,货款结算入账,巨量千川,'6925562360981585534,'6925562360981585534,'SS76310174037875433110238,2026-04-13 16:59:09,'3808518913650721160,新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼头饰发夹,,,普通订单,3.4,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:37,'2026042401123205040873050793,入账,4.22,聚合账户,货款结算入账,小店自卖,'6952180110980945551,'6952180110980945551,'SS76311103691595948150127,2026-04-18 11:53:54,'3811116864172589149,森系干枯山茶花朵7cm小抓夹百搭气质发夹女后脑勺超仙鲨鱼夹发饰,,,普通订单,4.44,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:37,'2026042401123125137976590793,入账,8.5,聚合账户,货款结算入账,小店自卖,'6952062235462145603,'6952062235462145603,'SS76310281024249208720144,2026-04-13 22:28:09,'3808834995301253254,法式碎花发绳复古彩虹格子蝴蝶结大肠发圈丸子马尾发绳新款头绳女,,,普通订单,8.95,0,0,0,0,0,0,0,0,0,0,0,-0.45,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
